time, hex_id, num_vehicles, avg_speed            , avg_sin                , avg_cos                , weather, label
1982, 1_3   ,            9,  8.564444444444444   , -0.05740967453721229   , 0.006363118752230069   ,     1.0,     2
1982, 1_4   ,            4,  6.1875              , -0.6754544647461938    , -0.39597003707228995   ,     1.0,     1
1982, 1_5   ,            1,  7.8                 , 0.12619896913582976    , -0.992004949679715     ,     1.0,     1
1982, 2_0   ,            1, 13.89                , 0.3603224484001947     , 0.9328278153972945     ,     1.0,     1
1982, 2_1   ,            4,  2.495               , -0.5074037210728586    , 0.19663756678990268    ,     1.0,     1
1982, 2_2   ,            9, 10.704444444444444   , -0.18732394644362152   , 0.1918883047820178     ,     1.0,     2
1982, 2_3   ,            7,  7.3100000000000005  , 0.09304311510515671    , 0.41193547989811613    ,     1.0,     2
1982, 2_4   ,           11,  6.995454545454546   , 0.24225200799939162    , 0.6176270352346637     ,     1.0,     3
1982, 2_5   ,            3, 13.89                , -0.11782308472908226   , -0.3137424996348411    ,     1.0,     1
1982, 3_1   ,            5,  9.114               , 0.21824757637697617    , -0.05217505955118642   ,     1.0,     1
1982, 3_2   ,           16,  5.94                , 0.2757591169254342     , 0.025350580962354666   ,     1.0,     4
1982, 3_3   ,            4,  7.234999999999999   , 0.28288906845996586    , -0.6455895736426271    ,     1.0,     1
1982, 3_4   ,           23, 10.603913043478261   , -0.13137482110083998   , 0.46421756767658073    ,     1.0,     5
1982, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
1982, 4_2   ,           10,  8.864               , 0.1914547059410005     , 0.24914118849138261    ,     1.0,     2
1982, 4_3   ,           20,  6.2                 , -0.18157902989465277   , 0.12984931315369055    ,     1.0,     4
1982, 4_4   ,           16,  2.448125            , 0.21849607569289184    , 0.385265335284764      ,     1.0,     4
1982, 4_5   ,            9, 12.346666666666668   , 0.34338615504752695    , 0.33428065530899126    ,     1.0,     2
1982, 5_2   ,            7,  8.48857142857143    , -0.24362554503645542   , -0.22667661656911522   ,     1.0,     2
1982, 5_3   ,            9,  5.825555555555556   , -0.041090514719050314  , -0.2908655065982588    ,     1.0,     2
1982, 5_4   ,            5, 11.112               , 0.33662616205544427    , 0.2996690117786013     ,     1.0,     1
1982, 5_5   ,            3,  6.116666666666667   , 0.4988435836175204     , -0.5533861043137352    ,     1.0,     1
1982, 6_2   ,            1, 13.89                , 0.3614618433748021     , 0.9323869024091287     ,     1.0,     1
1982, 6_4   ,            1,  0.0                 , 0.36471427888598706    , 0.9311194846939218     ,     1.0,     1
1983, 0_1   ,            1,  0.0                 , 0.9325130195880527     , -0.361136356932907     ,     1.0,     1
1983, 0_3   ,            6, 10.008333333333333   , 0.13394793110327927    , 0.3016776915118282     ,     1.0,     2
1983, 0_5   ,            3, 13.89                , -0.11271134490592684   , -0.31391209706486395   ,     1.0,     1
1983, 1_1   ,            4,  9.09                , -0.7887158397080716    , 0.042081846908090095   ,     1.0,     1
1983, 1_2   ,            8,  8.9125              , 0.08095756892222374    , -0.16634451004581408   ,     1.0,     2
1983, 1_3   ,            9,  8.213333333333333   , -0.057487249270585336  , 0.006164406084569486   ,     1.0,     2
1983, 1_4   ,            4,  5.91                , -0.6765049292268203    , -0.4020341109177247    ,     1.0,     1
1983, 1_5   ,            1, 10.4                 , 0.12619896913582976    , -0.992004949679715     ,     1.0,     1
1983, 2_0   ,            1, 13.89                , 0.3603224484001947     , 0.9328278153972945     ,     1.0,     1
1983, 2_1   ,            6,  3.661666666666667   , -0.3416932277201899    , 0.1303227369105768     ,     1.0,     2
1983, 2_2   ,            7, 10.537142857142857   , -0.24055788049228097   , 0.25272371226960744    ,     1.0,     2
1983, 2_3   ,            7,  5.944285714285714   , 0.06763168505500683    , 0.4066239053258945     ,     1.0,     2
1983, 2_4   ,           11,  7.3500000000000005  , 0.306536391062634      , 0.6513739487370537     ,     1.0,     3
1983, 2_5   ,            3, 13.223333333333334   , -0.133429316101025     , -0.34771851439808027   ,     1.0,     1
1983, 3_1   ,            5,  9.374               , 0.22370200656941802    , -0.054417712121994956  ,     1.0,     1
1983, 3_2   ,           16,  6.56125             , 0.275891384944281      , 0.02754967214532806    ,     1.0,     4
1983, 3_3   ,            4,  7.859999999999999   , 0.15074403518568139    , -0.7861493067881077    ,     1.0,     1
1983, 3_4   ,           23, 10.32521739130435    , -0.07704541474495588   , 0.4819854953945426     ,     1.0,     5
1983, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
1983, 4_1   ,            1, 13.89                , -0.36747535658823355   , -0.930033258706564     ,     1.0,     1
1983, 4_2   ,           10, 10.662               , 0.1961033347927391     , 0.24732550875636994    ,     1.0,     2
1983, 4_3   ,           20,  6.206               , -0.14759722072931183   , 0.14225784729550156    ,     1.0,     4
1983, 4_4   ,           16,  1.609375            , 0.21839384738013368    , 0.38530339427858246    ,     1.0,     4
1983, 4_5   ,            8, 12.15375             , 0.28754085760944453    , 0.3587649858064715     ,     1.0,     2
1983, 5_2   ,            5,  7.348000000000001   , -0.4499443634722914    , -0.04907836912206024   ,     1.0,     1
1983, 5_3   ,           10,  5.789               , 0.08037521101805627    , -0.30313665347292845   ,     1.0,     2
1983, 5_4   ,            4, 10.4175              , 0.14420447255015245    , -0.32254825861609404   ,     1.0,     1
1983, 5_5   ,            4,  8.895               , 0.6511172507235626     , 0.28193595032663427    ,     1.0,     1
1983, 6_2   ,            1, 13.89                , 0.3626006988223636     , 0.9319445977168028     ,     1.0,     1
1983, 6_4   ,            1,  0.0                 , 0.36471427888598706    , 0.9311194846939218     ,     1.0,     1
1984, 0_1   ,            1,  2.6                 , 0.9479908546311782     , -0.31829756445132984   ,     1.0,     1
1984, 0_2   ,            1, 13.89                , 0.9329535348254889     , -0.3599968081200515    ,     1.0,     1
1984, 0_3   ,            5, 10.994               , 0.329669279884455      , 0.2979817620677162     ,     1.0,     1
1984, 0_5   ,            3, 13.89                , -0.11427292608416428   , -0.3132729159232996    ,     1.0,     1
1984, 1_1   ,            4,  7.965               , -0.788603710538222     , 0.04236595275249665    ,     1.0,     1
1984, 1_2   ,            7,  7.138571428571429   , -0.23633110650583353   , -0.2155596756359981    ,     1.0,     2
1984, 1_3   ,           10,  8.514               , -0.016175168329701672  , 0.0989731638525124     ,     1.0,     2
1984, 1_4   ,            4,  7.21                , -0.6639801474518086    , -0.4293385200066938    ,     1.0,     1
1984, 1_5   ,            1, 13.0                 , 0.12619896913582976    , -0.992004949679715     ,     1.0,     1
1984, 2_0   ,            1, 13.89                , 0.3603224484001947     , 0.9328278153972945     ,     1.0,     1
1984, 2_1   ,            6,  3.7783333333333338  , -0.3423680264510667    , 0.1291186914562199     ,     1.0,     2
1984, 2_2   ,            6, 10.56                , -0.12487708043022733   , 0.23476643151639096    ,     1.0,     2
1984, 2_3   ,            7,  4.648571428571429   , 0.06561880826270679    , 0.4064849541503653     ,     1.0,     2
1984, 2_4   ,           11,  7.428181818181819   , 0.40363012132557957    , 0.559032256979254      ,     1.0,     3
1984, 2_5   ,            3, 11.723333333333334   , -0.5502941544515848    , -0.5019643371015505    ,     1.0,     1
1984, 3_1   ,            5,  9.634               , 0.22397098100174842    , -0.05327276074451761   ,     1.0,     1
1984, 3_2   ,           16,  7.159375000000001   , 0.2778464478733056     , 0.02676903618191613    ,     1.0,     4
1984, 3_3   ,            4,  7.8025              , -0.03492872600163259   , -0.7899382298148565    ,     1.0,     1
1984, 3_4   ,           23, 10.021739130434783   , -0.07605944640628919   , 0.4820000427743409     ,     1.0,     5
1984, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
1984, 4_1   ,            1, 13.89                , -0.36747535658823355   , -0.930033258706564     ,     1.0,     1
1984, 4_2   ,           11, 12.325454545454546   , 0.14340340055644038    , 0.14090066506578933    ,     1.0,     3
1984, 4_3   ,           20,  6.250500000000001   , -0.1517573245981616    , 0.16379806662523397    ,     1.0,     4
1984, 4_4   ,           16,  0.94625             , 0.21786334046136202    , 0.3855041736357626     ,     1.0,     4
1984, 4_5   ,            8, 12.15375             , 0.2579317880612685     , 0.3734057585278381     ,     1.0,     2
1984, 5_2   ,            6,  5.868333333333333   , -0.22397618199858518   , -0.11149315979106351   ,     1.0,     2
1984, 5_3   ,            9,  5.127777777777777   , 0.13905535310597353    , -0.23814001157741574   ,     1.0,     2
1984, 5_4   ,            4, 10.4175              , 0.14420447255015245    , -0.32254825861609404   ,     1.0,     1
1984, 5_5   ,            4,  9.355               , 0.6511172507235626     , 0.28193595032663427    ,     1.0,     1
1984, 6_2   ,            1, 13.89                , 0.32589818286136757    , 0.9454048732726411     ,     1.0,     1
1984, 6_4   ,            1,  0.0                 , 0.36471427888598706    , 0.9311194846939218     ,     1.0,     1
1985, 0_1   ,            2,  2.6                 , 0.3082042482362418     , -0.5756425711070595    ,     1.0,     1
1985, 0_2   ,            1, 13.89                , 0.9329535348254889     , -0.3599968081200515    ,     1.0,     1
1985, 0_3   ,            5, 11.112               , 0.3297317260672281     , 0.2966457940799888     ,     1.0,     1
1985, 0_5   ,            3, 13.83                , -0.14081186268121007   , -0.3025554845435166    ,     1.0,     1
1985, 1_1   ,            5,  8.854000000000001   , -0.5420303397757007    , -0.027057407294698854  ,     1.0,     1
1985, 1_2   ,            7,  6.67                , -0.2363361791669927    , -0.21550392541252947   ,     1.0,     2
1985, 1_3   ,           10,  8.594               , -0.003031164776661688  , 0.14306020493349492    ,     1.0,     2
1985, 1_4   ,            4,  8.51                , -0.5759443515964728    , -0.475149051569961     ,     1.0,     1
1985, 1_5   ,            1, 13.89                , 0.12619896913582976    , -0.992004949679715     ,     1.0,     1
1985, 2_1   ,            8,  6.83375             , -0.16618739816206993   , 0.3298474889166031     ,     1.0,     2
1985, 2_2   ,            4,  9.545               , -0.14597982887585664   , 0.33003849524943124    ,     1.0,     1
1985, 2_3   ,            7,  4.9314285714285715  , 0.03878024158560771    , 0.39166311439049734    ,     1.0,     2
1985, 2_4   ,           11,  7.373636363636364   , 0.40293207059868       , 0.5249752393617474     ,     1.0,     3
1985, 2_5   ,            3, 10.223333333333334   , -0.5510026869281667    , -0.5038130134761049    ,     1.0,     1
1985, 3_1   ,            4, 10.4175              , 0.3302915847671666     , 0.1810423110276917     ,     1.0,     1
1985, 3_2   ,           16,  7.32125             , 0.23221386657612683    , -0.012027992578844182  ,     1.0,     4
1985, 3_3   ,            5,  8.64                , 0.16241746672940088    , -0.7072553688209582    ,     1.0,     1
1985, 3_4   ,           22,  9.879545454545454   , -0.1021389529848063    , 0.45951629636652014    ,     1.0,     5
1985, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
1985, 4_2   ,           12, 13.352500000000001   , 0.10409412696232306    , 0.05033963458928553    ,     1.0,     3
1985, 4_3   ,           20,  6.250500000000001   , -0.1517573245981616    , 0.16379806662523397    ,     1.0,     4
1985, 4_4   ,           17,  1.6341176470588237  , 0.22584151752200135    , 0.4178562430351901     ,     1.0,     4
1985, 4_5   ,            6, 11.575000000000001   , 0.23629767642450275    , 0.6383576597840293     ,     1.0,     2
1985, 5_2   ,            5,  5.808               , -0.4519108004073333    , -0.05438011541549785   ,     1.0,     1
1985, 5_3   ,           10,  5.75                , 0.21634439648574025    , -0.24973903162558359   ,     1.0,     2
1985, 5_4   ,            4,  9.355               , 0.1436516927542384     , -0.3222835047578174    ,     1.0,     1
1985, 5_5   ,            4,  7.755               , 0.6468364612634774     , 0.27128983670033235    ,     1.0,     1
1985, 6_4   ,            1,  0.0                 , 0.36471427888598706    , 0.9311194846939218     ,     1.0,     1
1986, 0_1   ,            2,  5.2                 , 0.31292007933018956    , -0.38129421989110523   ,     1.0,     1
1986, 0_2   ,            1, 13.89                , 0.9291325715340563     , -0.36974675727382905   ,     1.0,     1
1986, 0_3   ,            4, 10.4175              , 0.18124243471350818    , 0.4667873649213389     ,     1.0,     1
1986, 0_5   ,            3, 12.33                , -0.21087982862262536   , -0.2806180609952415    ,     1.0,     1
1986, 1_1   ,            5,  9.374               , -0.44635113514823155   , -0.038584907962278495  ,     1.0,     1
1986, 1_2   ,            7,  6.444285714285714   , -0.2614978481949908    , -0.20359358240173733   ,     1.0,     2
1986, 1_3   ,           10,  8.854000000000001   , 0.08940404754030057    , 0.17702057262642926    ,     1.0,     2
1986, 1_4   ,            5, 10.626000000000001   , -0.0946986475551312    , -0.2663406716308398    ,     1.0,     1
1986, 1_5   ,            1, 13.89                , 0.12619896913582976    , -0.992004949679715     ,     1.0,     1
1986, 2_1   ,            8,  7.483750000000001   , -0.1673967954521696    , 0.33028853640574135    ,     1.0,     2
1986, 2_2   ,            4, 10.845               , -0.13372794053319798   , 0.33727754010516003    ,     1.0,     1
1986, 2_3   ,            8,  6.53875             , -0.10951976208684264   , 0.3691304843308565     ,     1.0,     2
1986, 2_4   ,           12,  8.3                 , 0.3797110139742676     , 0.2984520228159906     ,     1.0,     3
1986, 2_5   ,            3,  9.26                , -0.5497022446221265    , -0.5043213425474102    ,     1.0,     1
1986, 3_1   ,            4, 10.4175              , 0.3270007403707388     , 0.1822064083122369     ,     1.0,     1
1986, 3_2   ,           16,  7.783125            , 0.28399845379244215    , 0.0247429523084395     ,     1.0,     4
1986, 3_3   ,            5,  8.334               , 0.15655832236334458    , -0.7237184975780346    ,     1.0,     1
1986, 3_4   ,           20,  9.403               , -0.1205347440311022    , 0.4965075140770276     ,     1.0,     4
1986, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
1986, 4_2   ,           13, 13.821538461538463   , 0.07150066109310813    , -0.026457264488373225  ,     1.0,     3
1986, 4_3   ,           18,  5.401666666666667   , -0.16016866053607906   , 0.18003811481499954    ,     1.0,     4
1986, 4_4   ,           18,  2.9155555555555557  , 0.22835418745500247    , 0.4482063252433552     ,     1.0,     4
1986, 4_5   ,            5, 11.488               , 0.08269395849648276    , 0.7454135611976014     ,     1.0,     1
1986, 5_2   ,            6,  7.123333333333334   , -0.5391556399200684    , 0.004216156742729192   ,     1.0,     2
1986, 5_3   ,           10,  6.544               , 0.33715910356617107    , -0.18221221860564127   ,     1.0,     2
1986, 5_4   ,            4,  8.23                , 0.13621854904839192    , -0.31925033357556837   ,     1.0,     1
1986, 5_5   ,            4,  5.275               , 0.6463652769022792     , 0.2722757901099961     ,     1.0,     1
1986, 6_4   ,            1,  2.6                 , 0.30403306092549026    , 0.9526614812535863     ,     1.0,     1
1987, 0_1   ,            3,  6.743333333333333   , -0.13313952052483938   , -0.03952449959181573   ,     1.0,     1
1987, 0_2   ,            1, 13.89                , 0.92381272758126       , -0.38284467393300997   ,     1.0,     1
1987, 0_3   ,            2,  6.945               , 0.0005370841056476783  , 0.0013828954793565496  ,     1.0,     1
1987, 0_5   ,            3, 10.83                , -0.5817524468626828    , 0.019995760330088246   ,     1.0,     1
1987, 1_1   ,            5,  9.894               , -0.4456013334046608    , -0.03887190437348007   ,     1.0,     1
1987, 1_2   ,            7,  6.671428571428572   , -0.05180604739529592   , -0.1350003041883668    ,     1.0,     2
1987, 1_3   ,            9,  8.583333333333334   , 0.18361971724820914    , 0.16588339404246216    ,     1.0,     2
1987, 1_4   ,            5, 10.378               , 0.05824669607114223    , 0.09576342434961689    ,     1.0,     1
1987, 1_5   ,            1, 13.89                , 0.0958457525202241     , -0.9953961983671787    ,     1.0,     1
1987, 2_1   ,            7,  7.311428571428571   , -0.24359824389901502   , 0.24452866467692655    ,     1.0,     2
1987, 2_2   ,            4, 11.717500000000001   , -0.01892735435435028   , 0.4555771842569546     ,     1.0,     1
1987, 2_3   ,            8,  7.02625             , -0.13920341127993946   , 0.32840699619445424    ,     1.0,     2
1987, 2_4   ,           13,  9.47923076923077    , 0.27500065032614757    , 0.32131833121053704    ,     1.0,     3
1987, 2_5   ,            3,  9.26                , -0.5413538508535868    , -0.7629816547330166    ,     1.0,     1
1987, 3_1   ,            4, 10.4175              , 0.3211983854703637     , 0.1843792176304425     ,     1.0,     1
1987, 3_2   ,           16,  8.0825              , 0.3550949713303603     , 0.04962052917897864    ,     1.0,     4
1987, 3_3   ,            5,  8.334               , -0.09364866584331698   , -0.8220003067559738    ,     1.0,     1
1987, 3_4   ,           20,  9.511500000000002   , -0.16821983317714753   , 0.39018188439757256    ,     1.0,     4
1987, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
1987, 4_2   ,           15, 13.890000000000002   , -0.06474208277539782   , 0.02404381666011768    ,     1.0,     3
1987, 4_3   ,           17,  4.902352941176471   , -0.15947172519643754   , 0.2481466333673973     ,     1.0,     4
1987, 4_4   ,           18,  4.1433333333333335  , 0.25610779410680923    , 0.5556896882227126     ,     1.0,     4
1987, 4_5   ,            5, 10.208               , 0.09017011974823834    , 0.7361006823464397     ,     1.0,     1
1987, 5_2   ,            6,  7.605               , -0.3447045722088961    , 0.0930396638456556     ,     1.0,     2
1987, 5_3   ,           10,  6.881               , 0.3200050632373529     , -0.17546465629431424   ,     1.0,     2
1987, 5_4   ,            4,  8.88                , -0.16033158124924857   , -0.4732695737415998    ,     1.0,     1
1987, 5_5   ,            4,  2.55                , 0.6434639223969637     , 0.2657345974578433     ,     1.0,     1
1987, 6_4   ,            1,  5.2                 , 0.15746868388802143    , 0.9875239812756824     ,     1.0,     1
1988, 0_1   ,            2, 10.4                 , -0.6429856093527098    , -0.2783779668285137    ,     1.0,     1
1988, 0_2   ,            1, 13.89                , 0.92381272758126       , -0.38284467393300997   ,     1.0,     1
1988, 0_3   ,            2,  6.945               , 0.0005056045237644136  , 0.0013015046236056205  ,     1.0,     1
1988, 0_5   ,            3, 11.696666666666667   , -0.6863056604626702    , 0.02435881543337583    ,     1.0,     1
1988, 1_1   ,            5, 10.414               , -0.44472647252494585   , -0.03969834395044264   ,     1.0,     1
1988, 1_2   ,            8,  6.50375             , 0.04286855448606499    , -0.029011969246518415  ,     1.0,     2
1988, 1_3   ,            9,  8.872222222222224   , 0.18361971724820914    , 0.16588339404246216    ,     1.0,     2
1988, 1_4   ,            5,  9.998000000000001   , 0.059979886822363285   , 0.14396741969436092    ,     1.0,     1
1988, 1_5   ,            1, 13.89                , -0.37233993983157365   , -0.9280964223647348    ,     1.0,     1
1988, 2_1   ,            7,  8.552857142857144   , -0.22671457069155437   , 0.2309600851528303     ,     1.0,     2
1988, 2_2   ,            4, 12.3675              , 0.18663237862818438    , 0.46391299112884565    ,     1.0,     1
1988, 2_3   ,            8,  7.51375             , -0.1415536522650775    , 0.3227455931042171     ,     1.0,     2
1988, 2_4   ,           14, 10.377142857142857   , 0.2083204587133039     , 0.22050999518062264    ,     1.0,     3
1988, 2_5   ,            3,  9.26                , -0.3801397600939833    , -0.9245782955754116    ,     1.0,     1
1988, 3_1   ,            4, 10.4175              , 0.31684741147127726    , 0.18619364998031898    ,     1.0,     1
1988, 3_2   ,           18,  9.20388888888889    , 0.2819939325546986     , -0.05077234281802585   ,     1.0,     4
1988, 3_3   ,            3,  4.63                , 0.0825578842590089     , -0.7475129796791132    ,     1.0,     1
1988, 3_4   ,           19,  9.503684210526316   , -0.20108030206803193   , 0.3619300955236545     ,     1.0,     4
1988, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
1988, 4_2   ,           15, 13.890000000000002   , -0.04523536071454315   , 0.019422443602545192   ,     1.0,     3
1988, 4_3   ,           16,  4.665625            , -0.2296436637385663    , 0.28697789025903375    ,     1.0,     4
1988, 4_4   ,           20,  6.308000000000001   , 0.25381674359781337    , 0.5596566193572985     ,     1.0,     4
1988, 4_5   ,            5,  8.23                , 0.08688751052615791    , 0.7347133460556114     ,     1.0,     1
1988, 5_2   ,            5,  7.718000000000001   , -0.4651388861766959    , -0.15857389622984538   ,     1.0,     1
1988, 5_3   ,           11,  7.576363636363637   , 0.3288751371928594     , -0.08222541166932537   ,     1.0,     3
1988, 5_4   ,            4,  9.530000000000001   , -0.18198676964432792   , -0.4656909061553546    ,     1.0,     1
1988, 5_5   ,            4,  3.8449999999999998  , 0.6332431855602254     , 0.24379116408118218    ,     1.0,     1
1988, 6_4   ,            1,  7.8                 , -0.479304688984425     , 0.877648571535067      ,     1.0,     1
1989, 0_1   ,            2,  9.77                , -0.6431484623837305    , -0.2783151923754551    ,     1.0,     1
1989, 0_2   ,            1, 13.89                , 0.92381272758126       , -0.38284467393300997   ,     1.0,     1
1989, 0_3   ,            2,  6.945               , -0.0018632378399865979 , -0.00470600159267473   ,     1.0,     1
1989, 0_5   ,            4, 12.895               , -0.34653534675171155   , 0.3019430756180114     ,     1.0,     1
1989, 1_1   ,            5, 10.934000000000001   , -0.44553987386911614   , -0.03938224191305585   ,     1.0,     1
1989, 1_2   ,            8,  7.0875              , 0.019993909884221367   , -0.010395890538045044  ,     1.0,     2
1989, 1_3   ,            9,  9.148888888888889   , 0.19744676618224055    , 0.19100126645551446    ,     1.0,     2
1989, 1_4   ,            6, 10.33                , 0.002371643926563601   , -0.0008599440871100983 ,     1.0,     2
1989, 2_1   ,            7,  9.794285714285715   , -0.24515593952434808   , 0.23295610005935335    ,     1.0,     2
1989, 2_2   ,            3, 12.726666666666667   , 0.17147977706584316    , 0.2949123300451108     ,     1.0,     1
1989, 2_3   ,            9,  9.233333333333333   , -0.022289263549481783  , 0.24645535821846945    ,     1.0,     2
1989, 2_4   ,           14, 10.764285714285714   , 0.1672250767153031     , 0.21740814890362437    ,     1.0,     3
1989, 2_5   ,            3, 10.126666666666667   , -0.3773985397522077    , -0.9260186007765393    ,     1.0,     1
1989, 3_1   ,            5, 11.112               , 0.07640797753309199    , 0.2186647871525053     ,     1.0,     1
1989, 3_2   ,           18,  9.491666666666667   , 0.27979976597069683    , -0.05026401146335813   ,     1.0,     4
1989, 3_3   ,            2,  0.0                 , -0.3419136246017428    , -0.9393999629971722    ,     1.0,     1
1989, 3_4   ,           18,  9.571111111111112   , -0.23316149257621152   , 0.33019849330526585    ,     1.0,     4
1989, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
1989, 4_2   ,           16, 13.761875            , -0.02081498799921548   , 0.07686523963121149    ,     1.0,     4
1989, 4_3   ,           15,  4.570666666666667   , -0.2999532000703615    , 0.2603428138915804     ,     1.0,     3
1989, 4_4   ,           21,  7.738095238095238   , 0.27450091192959614    , 0.5921916941129484     ,     1.0,     5
1989, 4_5   ,            5,  4.286               , 0.09014976834095098    , 0.709247797039471      ,     1.0,     1
1989, 5_2   ,            4,  8.3475              , -0.7018210987905247    , -0.263391406394827     ,     1.0,     1
1989, 5_3   ,           12,  7.868333333333333   , 0.34807925176244076    , -0.12197357071024943   ,     1.0,     3
1989, 5_4   ,            5, 10.922               , -0.07339577375476722   , -0.18604028873590336   ,     1.0,     1
1989, 5_5   ,            4,  5.145               , 0.5096388922280102     , 0.1300515354427538     ,     1.0,     1
1989, 6_4   ,            1, 10.4                 , -0.8866075437998248    , 0.46252250029294983    ,     1.0,     1
1990, 0_1   ,            2,  7.5200000000000005  , -0.6432298806796035    , -0.2782837838324703    ,     1.0,     1
1990, 0_2   ,            1, 13.89                , 0.92381272758126       , -0.38284467393300997   ,     1.0,     1
1990, 0_3   ,            1,  0.0                 , -0.9316278140955652    , 0.3634138357348533     ,     1.0,     1
1990, 0_5   ,            4, 13.4075              , -0.4615681021367851    , 0.20765152833514697    ,     1.0,     1
1990, 1_1   ,            5, 11.632000000000001   , -0.4463991377362578    , -0.0392774885158681    ,     1.0,     1
1990, 1_2   ,            8,  7.737500000000001   , 7.07810659388089e-05   , -0.0006625324950963046 ,     1.0,     2
1990, 1_3   ,           10,  9.916               , 0.13120456835396363    , 0.062327234677325906   ,     1.0,     2
1990, 1_4   ,            6, 10.628333333333334   , 0.002820577867245183   , -0.0005891105505095862 ,     1.0,     2
1990, 2_1   ,            7, 10.795714285714284   , -0.22400375440041306   , 0.2229234881941691     ,     1.0,     2
1990, 2_2   ,            3, 13.593333333333334   , 0.12901190365793128    , 0.30751607818342336    ,     1.0,     1
1990, 2_3   ,            9,  9.062222222222223   , -0.02024756556287398   , 0.24571344803353462    ,     1.0,     2
1990, 2_4   ,           14, 10.764285714285716   , 0.13695553056224305    , 0.17680019085468884    ,     1.0,     3
1990, 2_5   ,            3, 10.993333333333334   , -0.4916730708660542    , -0.8442537625490241    ,     1.0,     1
1990, 3_1   ,            6,  9.693333333333333   , -0.0018785035469215117 , 0.026414454571972484   ,     1.0,     2
1990, 3_2   ,           17,  9.308235294117647   , 0.27448380456064364    , -0.10788315882056491   ,     1.0,     4
1990, 3_3   ,            1,  0.0                 , -0.3184630152194613    , -0.9479352867877264    ,     1.0,     1
1990, 3_4   ,           16,  9.759375            , -0.308174576501267     , 0.25535665824639436    ,     1.0,     4
1990, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
1990, 4_2   ,           17, 13.210588235294118   , -0.012511518137236262  , 0.13021924867116375    ,     1.0,     4
1990, 4_3   ,           15,  5.264               , -0.336748223251045     , 0.3269539924801403     ,     1.0,     3
1990, 4_4   ,           23,  9.358695652173912   , 0.2891392697998914     , 0.5782052534866983     ,     1.0,     5
1990, 4_5   ,            5,  4.046               , 0.10802155517896925    , 0.6821653061099808     ,     1.0,     1
1990, 5_2   ,            4,  9.22                , -0.6516693349769954    , -0.28929692007031604   ,     1.0,     1
1990, 5_3   ,           12,  8.355833333333335   , 0.3157477275379092     , -0.12706201584424442   ,     1.0,     3
1990, 5_4   ,            5, 11.112               , -0.0742409840055766    , -0.18570970228129605   ,     1.0,     1
1990, 5_5   ,            4,  6.445               , 0.501450347309709      , 0.13791533692823987    ,     1.0,     1
1990, 6_4   ,            1, 13.0                 , -0.9315009019805123    , 0.36373901304299494    ,     1.0,     1
1991, 0_1   ,            2,  6.945               , -0.6432298806796035    , -0.2782837838324703    ,     1.0,     1
1991, 0_2   ,            1, 13.89                , 0.92381272758126       , -0.38284467393300997   ,     1.0,     1
1991, 0_3   ,            1,  1.3                 , -0.9318812977621515    , 0.3627633483155768     ,     1.0,     1
1991, 0_5   ,            4, 12.627500000000001   , -0.46302180953775307   , 0.19817204426415755    ,     1.0,     1
1991, 1_1   ,            5, 12.152000000000001   , -0.44633520805913446   , -0.03911508552610619   ,     1.0,     1
1991, 1_2   ,            8,  8.245000000000001   , -4.3233624621698274e-05, -0.0013662290966057061 ,     1.0,     2
1991, 1_3   ,            9, 10.076666666666666   , 0.25454741207608456    , 0.05505988270594933    ,     1.0,     2
1991, 1_4   ,            6, 11.495               , 0.0034622149668137037  , 0.00226699655387295    ,     1.0,     2
1991, 2_1   ,            7, 11.267142857142858   , -0.14691022138509022   , 0.16249228500239962    ,     1.0,     2
1991, 2_2   ,            4, 13.89                , -0.18533214325078104   , 0.33377297913216697    ,     1.0,     1
1991, 2_3   ,            9, 10.683333333333334   , -0.03562478891415845   , -0.10430299929033672   ,     1.0,     2
1991, 2_4   ,           14, 11.42                , 0.17119244836941733    , 0.21687293669513924    ,     1.0,     3
1991, 2_5   ,            3, 11.86                , -0.6709139323759189    , -0.43612434358894975   ,     1.0,     1
1991, 3_1   ,            5, 12.152000000000001   , 0.07162075532571646    , 0.2044171448244728     ,     1.0,     1
1991, 3_2   ,           18,  9.205               , 0.25391436037758985    , -0.15744604117303887   ,     1.0,     4
1991, 3_3   ,            1,  2.6                 , -0.31564903694710256   , -0.9488760116444965    ,     1.0,     1
1991, 3_4   ,           17,  9.961764705882352   , -0.18957248798879398   , 0.43609955974070863    ,     1.0,     4
1991, 3_5   ,            1,  0.0                 , 0.9332046326338984     , -0.35934539600589105   ,     1.0,     1
